-2.116e+01,1.385e-02,3.950e+01,6.036e-04,-5.490e+01,5.050e-03,1.950e-01,1.034e-01
-2.101e+01,1.411e-02,3.990e+01,5.946e-04,-5.454e+01,5.127e-03,1.970e-01,9.675e-02
-2.087e+01,1.402e-02,4.030e+01,6.122e-04,-5.418e+01,5.146e-03,1.990e-01,9.710e-02
-2.073e+01,1.392e-02,4.070e+01,5.912e-04,-5.382e+01,5.119e-03,2.010e-01,9.540e-02
-2.059e+01,1.396e-02,4.110e+01,6.298e-04,-5.346e+01,5.150e-03,2.030e-01,8.770e-02
-2.045e+01,1.403e-02,4.150e+01,6.328e-04,-5.310e+01,5.233e-03,2.050e-01,8.535e-02
-2.030e+01,1.381e-02,4.190e+01,6.448e-04,-5.274e+01,5.277e-03,2.070e-01,8.185e-02
-2.016e+01,1.420e-02,4.230e+01,6.864e-04,-5.238e+01,5.265e-03,2.090e-01,7.500e-02
-2.002e+01,1.427e-02,4.270e+01,6.426e-04,-5.202e+01,5.369e-03,2.110e-01,7.655e-02
-1.988e+01,1.433e-02,4.310e+01,6.907e-04,-5.166e+01,5.399e-03,2.130e-01,7.525e-02
-1.973e+01,1.444e-02,4.350e+01,7.069e-04,-5.130e+01,5.556e-03,2.150e-01,6.680e-02
-1.959e+01,1.425e-02,4.390e+01,7.065e-04,-5.094e+01,5.527e-03,2.170e-01,6.660e-02
-1.945e+01,1.421e-02,4.430e+01,7.160e-04,-5.058e+01,5.503e-03,2.190e-01,6.450e-02
-1.931e+01,1.437e-02,4.470e+01,7.704e-04,-5.022e+01,5.612e-03,2.210e-01,6.350e-02
-1.917e+01,1.456e-02,4.510e+01,7.704e-04,-4.986e+01,5.619e-03,2.230e-01,6.310e-02
-1.903e+01,1.416e-02,4.550e+01,7.502e-04,-4.950e+01,5.658e-03,2.250e-01,6.090e-02
-1.888e+01,1.434e-02,4.590e+01,8.064e-04,-4.914e+01,5.737e-03,2.270e-01,5.715e-02
-1.874e+01,1.436e-02,4.630e+01,8.034e-04,-4.878e+01,5.733e-03,2.290e-01,5.450e-02
-1.860e+01,1.458e-02,4.670e+01,8.167e-04,-4.842e+01,5.819e-03,2.310e-01,5.150e-02
-1.846e+01,1.483e-02,4.710e+01,8.364e-04,-4.806e+01,5.846e-03,2.330e-01,5.235e-02
-1.832e+01,1.457e-02,4.750e+01,8.596e-04,-4.770e+01,5.846e-03,2.350e-01,4.790e-02
-1.817e+01,1.445e-02,4.790e+01,8.609e-04,-4.734e+01,5.933e-03,2.370e-01,4.590e-02
-1.803e+01,1.473e-02,4.830e+01,8.862e-04,-4.698e+01,5.904e-03,2.390e-01,4.645e-02
-1.789e+01,1.461e-02,4.870e+01,8.780e-04,-4.662e+01,6.056e-03,2.410e-01,4.370e-02
-1.775e+01,1.478e-02,4.910e+01,9.333e-04,-4.626e+01,6.011e-03,2.430e-01,4.265e-02
-1.761e+01,1.489e-02,4.950e+01,8.986e-04,-4.590e+01,6.056e-03,2.450e-01,4.250e-02
-1.746e+01,1.478e-02,4.990e+01,9.204e-04,-4.554e+01,6.120e-03,2.470e-01,3.810e-02
-1.732e+01,1.477e-02,5.030e+01,9.432e-04,-4.518e+01,6.128e-03,2.490e-01,3.945e-02
-1.718e+01,1.494e-02,5.070e+01,9.187e-04,-4.482e+01,6.206e-03,2.510e-01,3.790e-02
-1.704e+01,1.484e-02,5.110e+01,9.415e-04,-4.446e+01,6.245e-03,2.530e-01,3.670e-02
-1.690e+01,1.496e-02,5.150e+01,1.019e-03,-4.410e+01,6.193e-03,2.550e-01,3.810e-02
-1.675e+01,1.510e-02,5.190e+01,1.011e-03,-4.374e+01,6.344e-03,2.570e-01,3.450e-02
-1.661e+01,1.499e-02,5.230e+01,1.020e-03,-4.338e+01,6.409e-03,2.590e-01,3.365e-02
-1.647e+01,1.504e-02,5.270e+01,1.007e-03,-4.302e+01,6.463e-03,2.610e-01,3.200e-02
-1.633e+01,1.520e-02,5.310e+01,1.046e-03,-4.266e+01,6.418e-03,2.630e-01,3.105e-02
-1.619e+01,1.512e-02,5.350e+01,1.032e-03,-4.230e+01,6.428e-03,2.650e-01,3.190e-02
-1.604e+01,1.515e-02,5.390e+01,1.079e-03,-4.194e+01,6.443e-03,2.670e-01,2.980e-02
-1.590e+01,1.531e-02,5.430e+01,1.110e-03,-4.158e+01,6.559e-03,2.690e-01,2.780e-02
-1.576e+01,1.549e-02,5.470e+01,1.122e-03,-4.122e+01,6.592e-03,2.710e-01,3.060e-02
-1.562e+01,1.517e-02,5.510e+01,1.112e-03,-4.086e+01,6.545e-03,2.730e-01,2.870e-02
-1.548e+01,1.512e-02,5.550e+01,1.152e-03,-4.050e+01,6.531e-03,2.750e-01,2.695e-02
-1.533e+01,1.530e-02,5.590e+01,1.191e-03,-4.014e+01,6.646e-03,2.770e-01,2.680e-02
-1.519e+01,1.530e-02,5.630e+01,1.184e-03,-3.978e+01,6.743e-03,2.790e-01,2.540e-02
-1.505e+01,1.524e-02,5.670e+01,1.206e-03,-3.942e+01,6.716e-03,2.810e-01,2.435e-02
-1.491e+01,1.535e-02,5.710e+01,1.186e-03,-3.906e+01,6.778e-03,2.830e-01,2.240e-02
-1.477e+01,1.548e-02,5.750e+01,1.227e-03,-3.870e+01,6.796e-03,2.850e-01,2.205e-02
-1.462e+01,1.528e-02,5.790e+01,1.287e-03,-3.834e+01,6.885e-03,2.870e-01,2.220e-02
-1.448e+01,1.554e-02,5.830e+01,1.251e-03,-3.798e+01,6.859e-03,2.890e-01,2.110e-02
-1.434e+01,1.544e-02,5.870e+01,1.316e-03,-3.762e+01,7.000e-03,2.910e-01,2.040e-02
-1.420e+01,1.574e-02,5.910e+01,1.320e-03,-3.726e+01,6.865e-03,2.930e-01,2.090e-02
-1.406e+01,1.556e-02,5.950e+01,1.308e-03,-3.690e+01,6.900e-03,2.950e-01,1.895e-02
-1.391e+01,1.552e-02,5.990e+01,1.338e-03,-3.654e+01,7.134e-03,2.970e-01,1.920e-02
-1.377e+01,1.540e-02,6.030e+01,1.431e-03,-3.618e+01,7.114e-03,2.990e-01,2.040e-02
-1.363e+01,1.556e-02,6.070e+01,1.362e-03,-3.582e+01,7.064e-03,3.010e-01,1.880e-02
-1.349e+01,1.573e-02,6.110e+01,1.392e-03,-3.546e+01,7.075e-03,3.030e-01,1.765e-02
-1.335e+01,1.567e-02,6.150e+01,1.418e-03,-3.510e+01,7.148e-03,3.050e-01,1.825e-02
-1.320e+01,1.558e-02,6.190e+01,1.411e-03,-3.474e+01,7.115e-03,3.070e-01,1.620e-02
-1.306e+01,1.575e-02,6.230e+01,1.486e-03,-3.438e+01,7.168e-03,3.090e-01,1.800e-02
-1.292e+01,1.582e-02,6.270e+01,1.488e-03,-3.402e+01,7.219e-03,3.110e-01,1.625e-02
-1.278e+01,1.585e-02,6.310e+01,1.460e-03,-3.366e+01,7.255e-03,3.130e-01,1.660e-02
-1.264e+01,1.593e-02,6.350e+01,1.491e-03,-3.330e+01,7.209e-03,3.150e-01,1.535e-02
-1.249e+01,1.587e-02,6.390e+01,1.556e-03,-3.294e+01,7.263e-03,3.170e-01,1.445e-02
-1.235e+01,1.590e-02,6.430e+01,1.553e-03,-3.258e+01,7.440e-03,3.190e-01,1.510e-02
-1.221e+01,1.588e-02,6.470e+01,1.562e-03,-3.222e+01,7.363e-03,3.210e-01,1.315e-02
-1.207e+01,1.585e-02,6.510e+01,1.594e-03,-3.186e+01,7.401e-03,3.230e-01,1.485e-02
-1.193e+01,1.585e-02,6.550e+01,1.591e-03,-3.150e+01,7.342e-03,3.250e-01,1.380e-02
-1.178e+01,1.604e-02,6.590e+01,1.618e-03,-3.114e+01,7.480e-03,3.270e-01,1.300e-02
-1.164e+01,1.585e-02,6.630e+01,1.702e-03,-3.078e+01,7.440e-03,3.290e-01,1.340e-02
-1.150e+01,1.601e-02,6.670e+01,1.689e-03,-3.042e+01,7.546e-03,3.310e-01,1.265e-02
-1.136e+01,1.606e-02,6.710e+01,1.666e-03,-3.006e+01,7.577e-03,3.330e-01,1.245e-02
-1.122e+01,1.607e-02,6.750e+01,1.681e-03,-2.970e+01,7.599e-03,3.350e-01,1.135e-02
-1.107e+01,1.600e-02,6.790e+01,1.750e-03,-2.934e+01,7.604e-03,3.370e-01,1.155e-02
-1.093e+01,1.628e-02,6.830e+01,1.753e-03,-2.898e+01,7.594e-03,3.390e-01,9.850e-03
-1.079e+01,1.596e-02,6.870e+01,1.762e-03,-2.862e+01,7.568e-03,3.410e-01,1.055e-02
-1.065e+01,1.629e-02,6.910e+01,1.778e-03,-2.826e+01,7.650e-03,3.430e-01,1.050e-02
-1.051e+01,1.622e-02,6.950e+01,1.787e-03,-2.790e+01,7.694e-03,3.450e-01,1.190e-02
-1.036e+01,1.612e-02,6.990e+01,1.802e-03,-2.754e+01,7.783e-03,3.470e-01,1.195e-02
-1.022e+01,1.580e-02,7.030e+01,1.808e-03,-2.718e+01,7.797e-03,3.490e-01,1.075e-02
-1.008e+01,1.621e-02,7.070e+01,1.829e-03,-2.682e+01,7.829e-03,3.510e-01,1.000e-02
-9.937e+00,1.623e-02,7.110e+01,1.895e-03,-2.646e+01,7.784e-03,3.530e-01,1.055e-02
-9.795e+00,1.641e-02,7.150e+01,1.914e-03,-2.610e+01,7.965e-03,3.550e-01,9.500e-03
-9.653e+00,1.654e-02,7.190e+01,1.896e-03,-2.574e+01,7.947e-03,3.570e-01,9.900e-03
-9.511e+00,1.625e-02,7.230e+01,1.961e-03,-2.538e+01,7.899e-03,3.590e-01,8.900e-03
-9.369e+00,1.623e-02,7.270e+01,1.941e-03,-2.502e+01,7.827e-03,3.610e-01,8.900e-03
-9.227e+00,1.645e-02,7.310e+01,1.997e-03,-2.466e+01,7.899e-03,3.630e-01,8.100e-03
-9.085e+00,1.647e-02,7.350e+01,2.008e-03,-2.430e+01,7.982e-03,3.650e-01,7.250e-03
-8.943e+00,1.627e-02,7.390e+01,1.982e-03,-2.394e+01,7.859e-03,3.670e-01,8.000e-03
-8.801e+00,1.643e-02,7.430e+01,2.086e-03,-2.358e+01,8.064e-03,3.690e-01,7.100e-03
-8.659e+00,1.632e-02,7.470e+01,2.104e-03,-2.322e+01,8.020e-03,3.710e-01,7.850e-03
-8.517e+00,1.637e-02,7.510e+01,2.114e-03,-2.286e+01,8.010e-03,3.730e-01,7.750e-03
-8.375e+00,1.635e-02,7.550e+01,2.141e-03,-2.250e+01,8.101e-03,3.750e-01,6.050e-03
-8.233e+00,1.644e-02,7.590e+01,2.126e-03,-2.214e+01,8.058e-03,3.770e-01,8.200e-03
-8.091e+00,1.651e-02,7.630e+01,2.213e-03,-2.178e+01,8.189e-03,3.790e-01,7.650e-03
-7.949e+00,1.658e-02,7.670e+01,2.169e-03,-2.142e+01,8.147e-03,3.810e-01,7.200e-03
-7.807e+00,1.654e-02,7.710e+01,2.210e-03,-2.106e+01,8.123e-03,3.830e-01,7.300e-03
-7.665e+00,1.661e-02,7.750e+01,2.206e-03,-2.070e+01,8.134e-03,3.850e-01,6.950e-03
-7.523e+00,1.657e-02,7.790e+01,2.270e-03,-2.034e+01,8.186e-03,3.870e-01,5.850e-03
-7.381e+00,1.654e-02,7.830e+01,2.174e-03,-1.998e+01,8.117e-03,3.890e-01,7.300e-03
-7.239e+00,1.655e-02,7.870e+01,2.330e-03,-1.962e+01,8.191e-03,3.910e-01,6.600e-03
-7.097e+00,1.644e-02,7.910e+01,2.412e-03,-1.926e+01,8.264e-03,3.930e-01,5.600e-03
-6.955e+00,1.651e-02,7.950e+01,2.368e-03,-1.890e+01,8.316e-03,3.950e-01,5.550e-03
-6.813e+00,1.637e-02,7.990e+01,2.429e-03,-1.854e+01,8.220e-03,3.970e-01,6.200e-03
-6.671e+00,1.655e-02,8.030e+01,2.446e-03,-1.818e+01,8.311e-03,3.990e-01,5.750e-03
-6.529e+00,1.657e-02,8.070e+01,2.460e-03,-1.782e+01,8.288e-03,4.010e-01,5.700e-03
-6.387e+00,1.664e-02,8.110e+01,2.530e-03,-1.746e+01,8.385e-03,4.030e-01,5.650e-03
-6.245e+00,1.670e-02,8.150e+01,2.410e-03,-1.710e+01,8.236e-03,4.050e-01,5.400e-03
-6.103e+00,1.676e-02,8.190e+01,2.531e-03,-1.674e+01,8.408e-03,4.070e-01,4.100e-03
-5.961e+00,1.669e-02,8.230e+01,2.574e-03,-1.638e+01,8.318e-03,4.090e-01,5.100e-03
-5.819e+00,1.688e-02,8.270e+01,2.543e-03,-1.602e+01,8.436e-03,4.110e-01,4.950e-03
-5.677e+00,1.676e-02,8.310e+01,2.607e-03,-1.566e+01,8.338e-03,4.130e-01,4.550e-03
-5.535e+00,1.672e-02,8.350e+01,2.604e-03,-1.530e+01,8.446e-03,4.150e-01,5.350e-03
-5.393e+00,1.671e-02,8.390e+01,2.632e-03,-1.494e+01,8.323e-03,4.170e-01,4.850e-03
-5.251e+00,1.655e-02,8.430e+01,2.690e-03,-1.458e+01,8.529e-03,4.190e-01,5.300e-03
-5.109e+00,1.700e-02,8.470e+01,2.634e-03,-1.422e+01,8.459e-03,4.210e-01,5.050e-03
-4.967e+00,1.679e-02,8.510e+01,2.703e-03,-1.386e+01,8.464e-03,4.230e-01,3.600e-03
-4.825e+00,1.688e-02,8.550e+01,2.708e-03,-1.350e+01,8.520e-03,4.250e-01,5.100e-03
-4.683e+00,1.667e-02,8.590e+01,2.746e-03,-1.314e+01,8.570e-03,4.270e-01,4.450e-03
-4.541e+00,1.693e-02,8.630e+01,2.799e-03,-1.278e+01,8.481e-03,4.290e-01,4.450e-03
-4.399e+00,1.668e-02,8.670e+01,2.786e-03,-1.242e+01,8.612e-03,4.310e-01,5.200e-03
-4.257e+00,1.672e-02,8.710e+01,2.884e-03,-1.206e+01,8.556e-03,4.330e-01,3.200e-03
-4.115e+00,1.675e-02,8.750e+01,2.811e-03,-1.170e+01,8.635e-03,4.350e-01,3.950e-03
-3.973e+00,1.689e-02,8.790e+01,2.888e-03,-1.134e+01,8.514e-03,4.370e-01,3.350e-03
-3.831e+00,1.713e-02,8.830e+01,2.917e-03,-1.098e+01,8.569e-03,4.390e-01,4.000e-03
-3.689e+00,1.685e-02,8.870e+01,2.918e-03,-1.062e+01,8.578e-03,4.410e-01,4.700e-03
-3.547e+00,1.693e-02,8.910e+01,2.983e-03,-1.026e+01,8.577e-03,4.430e-01,4.050e-03
-3.405e+00,1.683e-02,8.950e+01,3.043e-03,-9.900e+00,8.674e-03,4.450e-01,4.450e-03
-3.263e+00,1.701e-02,8.990e+01,3.046e-03,-9.540e+00,8.595e-03,4.470e-01,4.550e-03
-3.121e+00,1.683e-02,9.030e+01,2.968e-03,-9.180e+00,8.567e-03,4.490e-01,3.700e-03
-2.979e+00,1.684e-02,9.070e+01,3.067e-03,-8.820e+00,8.638e-03,4.510e-01,3.700e-03
-2.837e+00,1.688e-02,9.110e+01,3.055e-03,-8.460e+00,8.637e-03,4.530e-01,3.450e-03
-2.695e+00,1.706e-02,9.150e+01,3.108e-03,-8.100e+00,8.652e-03,4.550e-01,3.750e-03
-2.553e+00,1.712e-02,9.190e+01,3.130e-03,-7.740e+00,8.707e-03,4.570e-01,3.500e-03
-2.411e+00,1.694e-02,9.230e+01,3.154e-03,-7.380e+00,8.699e-03,4.590e-01,3.150e-03
-2.269e+00,1.696e-02,9.270e+01,3.260e-03,-7.020e+00,8.641e-03,4.610e-01,3.500e-03
-2.127e+00,1.694e-02,9.310e+01,3.206e-03,-6.660e+00,8.724e-03,4.630e-01,2.750e-03
-1.985e+00,1.684e-02,9.350e+01,3.214e-03,-6.300e+00,8.701e-03,4.650e-01,2.900e-03
-1.843e+00,1.697e-02,9.390e+01,3.263e-03,-5.940e+00,8.636e-03,4.670e-01,3.050e-03
-1.701e+00,1.684e-02,9.430e+01,3.279e-03,-5.580e+00,8.661e-03,4.690e-01,3.100e-03
-1.559e+00,1.703e-02,9.470e+01,3.311e-03,-5.220e+00,8.681e-03,4.710e-01,3.600e-03
-1.417e+00,1.677e-02,9.510e+01,3.344e-03,-4.860e+00,8.615e-03,4.730e-01,3.050e-03
-1.275e+00,1.683e-02,9.550e+01,3.351e-03,-4.500e+00,8.672e-03,4.750e-01,3.350e-03
-1.133e+00,1.691e-02,9.590e+01,3.359e-03,-4.140e+00,8.718e-03,4.770e-01,2.900e-03
-9.910e-01,1.687e-02,9.630e+01,3.433e-03,-3.780e+00,8.787e-03,4.790e-01,3.450e-03
-8.490e-01,1.692e-02,9.670e+01,3.491e-03,-3.420e+00,8.803e-03,4.810e-01,2.200e-03
