-1.817e+01,7.042e-07,4.790e+01,1.594e-02,-4.734e+01,0.000e+00,2.370e-01,8.460e-02
-1.803e+01,2.113e-06,4.830e+01,1.612e-02,-4.698e+01,0.000e+00,2.390e-01,7.960e-02
-1.789e+01,0.000e+00,4.870e+01,1.633e-02,-4.662e+01,0.000e+00,2.410e-01,7.985e-02
-1.775e+01,1.408e-06,4.910e+01,1.655e-02,-4.626e+01,0.000e+00,2.430e-01,6.970e-02
-1.761e+01,0.000e+00,4.950e+01,1.672e-02,-4.590e+01,0.000e+00,2.450e-01,6.640e-02
-1.746e+01,7.042e-07,4.990e+01,1.684e-02,-4.554e+01,0.000e+00,2.470e-01,6.355e-02
-1.732e+01,7.042e-07,5.030e+01,1.687e-02,-4.518e+01,0.000e+00,2.490e-01,6.485e-02
-1.718e+01,1.408e-06,5.070e+01,1.708e-02,-4.482e+01,0.000e+00,2.510e-01,5.845e-02
-1.704e+01,1.408e-06,5.110e+01,1.722e-02,-4.446e+01,0.000e+00,2.530e-01,5.385e-02
-1.690e+01,1.408e-06,5.150e+01,1.733e-02,-4.410e+01,0.000e+00,2.550e-01,5.090e-02
-1.675e+01,0.000e+00,5.190e+01,1.748e-02,-4.374e+01,0.000e+00,2.570e-01,4.830e-02
-1.661e+01,1.408e-06,5.230e+01,1.769e-02,-4.338e+01,0.000e+00,2.590e-01,4.675e-02
-1.647e+01,1.408e-06,5.270e+01,1.776e-02,-4.302e+01,0.000e+00,2.610e-01,4.410e-02
-1.633e+01,3.521e-06,5.310e+01,1.785e-02,-4.266e+01,0.000e+00,2.630e-01,4.215e-02
-1.619e+01,1.408e-06,5.350e+01,1.800e-02,-4.230e+01,0.000e+00,2.650e-01,4.040e-02
-1.604e+01,7.042e-07,5.390e+01,1.819e-02,-4.194e+01,0.000e+00,2.670e-01,3.705e-02
-1.590e+01,2.113e-06,5.430e+01,1.824e-02,-4.158e+01,0.000e+00,2.690e-01,3.525e-02
-1.576e+01,2.817e-06,5.470e+01,1.838e-02,-4.122e+01,0.000e+00,2.710e-01,3.535e-02
-1.562e+01,5.634e-06,5.510e+01,1.864e-02,-4.086e+01,0.000e+00,2.730e-01,3.170e-02
-1.548e+01,2.113e-06,5.550e+01,1.865e-02,-4.050e+01,0.000e+00,2.750e-01,2.890e-02
-1.533e+01,6.338e-06,5.590e+01,1.865e-02,-4.014e+01,0.000e+00,2.770e-01,2.920e-02
-1.519e+01,4.225e-06,5.630e+01,1.870e-02,-3.978e+01,0.000e+00,2.790e-01,2.505e-02
-1.505e+01,7.042e-07,5.670e+01,1.883e-02,-3.942e+01,0.000e+00,2.810e-01,2.525e-02
-1.491e+01,2.817e-06,5.710e+01,1.883e-02,-3.906e+01,0.000e+00,2.830e-01,2.500e-02
-1.477e+01,8.451e-06,5.750e+01,1.884e-02,-3.870e+01,0.000e+00,2.850e-01,2.395e-02
-1.462e+01,2.817e-06,5.790e+01,1.885e-02,-3.834e+01,0.000e+00,2.870e-01,2.095e-02
-1.448e+01,5.634e-06,5.830e+01,1.898e-02,-3.798e+01,0.000e+00,2.890e-01,1.930e-02
-1.434e+01,7.746e-06,5.870e+01,1.901e-02,-3.762e+01,0.000e+00,2.910e-01,1.770e-02
-1.420e+01,2.113e-06,5.910e+01,1.900e-02,-3.726e+01,0.000e+00,2.930e-01,1.875e-02
-1.406e+01,1.197e-05,5.950e+01,1.911e-02,-3.690e+01,0.000e+00,2.950e-01,1.830e-02
-1.391e+01,9.859e-06,5.990e+01,1.898e-02,-3.654e+01,0.000e+00,2.970e-01,1.790e-02
-1.377e+01,9.155e-06,6.030e+01,1.899e-02,-3.618e+01,0.000e+00,2.990e-01,1.600e-02
-1.363e+01,8.451e-06,6.070e+01,1.923e-02,-3.582e+01,0.000e+00,3.010e-01,1.345e-02
-1.349e+01,1.268e-05,6.110e+01,1.919e-02,-3.546e+01,0.000e+00,3.030e-01,1.265e-02
-1.335e+01,1.056e-05,6.150e+01,1.892e-02,-3.510e+01,0.000e+00,3.050e-01,1.335e-02
-1.320e+01,1.197e-05,6.190e+01,1.912e-02,-3.474e+01,0.000e+00,3.070e-01,1.230e-02
-1.306e+01,8.451e-06,6.230e+01,1.912e-02,-3.438e+01,0.000e+00,3.090e-01,1.290e-02
-1.292e+01,1.620e-05,6.270e+01,1.911e-02,-3.402e+01,0.000e+00,3.110e-01,1.150e-02
-1.278e+01,8.451e-06,6.310e+01,1.893e-02,-3.366e+01,0.000e+00,3.130e-01,1.175e-02
-1.264e+01,1.338e-05,6.350e+01,1.892e-02,-3.330e+01,0.000e+00,3.150e-01,1.125e-02
-1.249e+01,1.338e-05,6.390e+01,1.888e-02,-3.294e+01,0.000e+00,3.170e-01,9.550e-03
-1.235e+01,1.690e-05,6.430e+01,1.880e-02,-3.258e+01,0.000e+00,3.190e-01,9.300e-03
-1.221e+01,2.183e-05,6.470e+01,1.873e-02,-3.222e+01,0.000e+00,3.210e-01,8.100e-03
-1.207e+01,1.408e-05,6.510e+01,1.872e-02,-3.186e+01,0.000e+00,3.230e-01,8.100e-03
-1.193e+01,1.761e-05,6.550e+01,1.869e-02,-3.150e+01,0.000e+00,3.250e-01,7.350e-03
-1.178e+01,2.042e-05,6.590e+01,1.870e-02,-3.114e+01,0.000e+00,3.270e-01,8.450e-03
-1.164e+01,2.254e-05,6.630e+01,1.858e-02,-3.078e+01,0.000e+00,3.290e-01,6.950e-03
-1.150e+01,1.972e-05,6.670e+01,1.836e-02,-3.042e+01,0.000e+00,3.310e-01,6.450e-03
-1.136e+01,2.324e-05,6.710e+01,1.829e-02,-3.006e+01,0.000e+00,3.330e-01,6.750e-03
-1.122e+01,2.958e-05,6.750e+01,1.824e-02,-2.970e+01,0.000e+00,3.350e-01,7.450e-03
-1.107e+01,2.535e-05,6.790e+01,1.819e-02,-2.934e+01,0.000e+00,3.370e-01,5.600e-03
-1.093e+01,3.803e-05,6.830e+01,1.808e-02,-2.898e+01,2.778e-07,3.390e-01,6.450e-03
-1.079e+01,2.958e-05,6.870e+01,1.786e-02,-2.862e+01,0.000e+00,3.410e-01,6.100e-03
-1.065e+01,3.662e-05,6.910e+01,1.780e-02,-2.826e+01,0.000e+00,3.430e-01,4.950e-03
-1.051e+01,4.577e-05,6.950e+01,1.764e-02,-2.790e+01,0.000e+00,3.450e-01,4.950e-03
-1.036e+01,3.662e-05,6.990e+01,1.744e-02,-2.754e+01,0.000e+00,3.470e-01,5.200e-03
-1.022e+01,3.592e-05,7.030e+01,1.738e-02,-2.718e+01,0.000e+00,3.490e-01,4.300e-03
-1.008e+01,4.155e-05,7.070e+01,1.721e-02,-2.682e+01,0.000e+00,3.510e-01,3.800e-03
-9.937e+00,3.944e-05,7.110e+01,1.715e-02,-2.646e+01,0.000e+00,3.530e-01,4.150e-03
-9.795e+00,4.225e-05,7.150e+01,1.685e-02,-2.610e+01,0.000e+00,3.550e-01,3.150e-03
-9.653e+00,4.789e-05,7.190e+01,1.670e-02,-2.574e+01,0.000e+00,3.570e-01,3.800e-03
-9.511e+00,5.423e-05,7.230e+01,1.654e-02,-2.538e+01,0.000e+00,3.590e-01,3.200e-03
-9.369e+00,4.437e-05,7.270e+01,1.644e-02,-2.502e+01,0.000e+00,3.610e-01,3.550e-03
-9.227e+00,7.113e-05,7.310e+01,1.619e-02,-2.466e+01,0.000e+00,3.630e-01,3.250e-03
-9.085e+00,6.268e-05,7.350e+01,1.620e-02,-2.430e+01,0.000e+00,3.650e-01,3.700e-03
-8.943e+00,4.718e-05,7.390e+01,1.583e-02,-2.394e+01,0.000e+00,3.670e-01,3.100e-03
-8.801e+00,7.958e-05,7.430e+01,1.576e-02,-2.358e+01,0.000e+00,3.690e-01,2.750e-03
-8.659e+00,6.901e-05,7.470e+01,1.562e-02,-2.322e+01,2.778e-07,3.710e-01,2.050e-03
-8.517e+00,8.380e-05,7.510e+01,1.530e-02,-2.286e+01,0.000e+00,3.730e-01,2.050e-03
-8.375e+00,8.310e-05,7.550e+01,1.516e-02,-2.250e+01,0.000e+00,3.750e-01,2.200e-03
-8.233e+00,7.324e-05,7.590e+01,1.495e-02,-2.214e+01,0.000e+00,3.770e-01,2.100e-03
-8.091e+00,9.718e-05,7.630e+01,1.485e-02,-2.178e+01,0.000e+00,3.790e-01,1.850e-03
-7.949e+00,8.662e-05,7.670e+01,1.465e-02,-2.142e+01,0.000e+00,3.810e-01,1.900e-03
-7.807e+00,9.366e-05,7.710e+01,1.438e-02,-2.106e+01,0.000e+00,3.830e-01,2.050e-03
-7.665e+00,9.296e-05,7.750e+01,1.413e-02,-2.070e+01,0.000e+00,3.850e-01,1.900e-03
-7.523e+00,1.085e-04,7.790e+01,1.400e-02,-2.034e+01,0.000e+00,3.870e-01,1.850e-03
-7.381e+00,1.162e-04,7.830e+01,1.381e-02,-1.998e+01,0.000e+00,3.890e-01,1.400e-03
-7.239e+00,1.085e-04,7.870e+01,1.363e-02,-1.962e+01,0.000e+00,3.910e-01,1.850e-03
-7.097e+00,1.120e-04,7.910e+01,1.360e-02,-1.926e+01,0.000e+00,3.930e-01,2.000e-03
-6.955e+00,1.211e-04,7.950e+01,1.326e-02,-1.890e+01,0.000e+00,3.950e-01,1.450e-03
-6.813e+00,1.423e-04,7.990e+01,1.300e-02,-1.854e+01,2.778e-07,3.970e-01,1.200e-03
-6.671e+00,1.380e-04,8.030e+01,1.281e-02,-1.818e+01,0.000e+00,3.990e-01,1.300e-03
-6.529e+00,1.577e-04,8.070e+01,1.252e-02,-1.782e+01,0.000e+00,4.010e-01,8.500e-04
-6.387e+00,1.648e-04,8.110e+01,1.230e-02,-1.746e+01,0.000e+00,4.030e-01,1.550e-03
-6.245e+00,1.817e-04,8.150e+01,1.211e-02,-1.710e+01,2.778e-07,4.050e-01,1.200e-03
-6.103e+00,1.817e-04,8.190e+01,1.189e-02,-1.674e+01,0.000e+00,4.070e-01,1.000e-03
-5.961e+00,1.732e-04,8.230e+01,1.173e-02,-1.638e+01,0.000e+00,4.090e-01,1.250e-03
-5.819e+00,1.908e-04,8.270e+01,1.153e-02,-1.602e+01,0.000e+00,4.110e-01,1.150e-03
-5.677e+00,2.134e-04,8.310e+01,1.133e-02,-1.566e+01,0.000e+00,4.130e-01,1.550e-03
-5.535e+00,2.070e-04,8.350e+01,1.104e-02,-1.530e+01,0.000e+00,4.150e-01,1.300e-03
-5.393e+00,2.148e-04,8.390e+01,1.086e-02,-1.494e+01,0.000e+00,4.170e-01,9.500e-04
-5.251e+00,2.014e-04,8.430e+01,1.076e-02,-1.458e+01,0.000e+00,4.190e-01,8.500e-04
-5.109e+00,2.542e-04,8.470e+01,1.056e-02,-1.422e+01,0.000e+00,4.210e-01,8.000e-04
-4.967e+00,2.401e-04,8.510e+01,1.024e-02,-1.386e+01,0.000e+00,4.230e-01,1.200e-03
-4.825e+00,2.535e-04,8.550e+01,1.014e-02,-1.350e+01,2.778e-07,4.250e-01,1.000e-03
-4.683e+00,2.824e-04,8.590e+01,9.728e-03,-1.314e+01,8.333e-07,4.270e-01,1.050e-03
-4.541e+00,2.775e-04,8.630e+01,9.638e-03,-1.278e+01,5.556e-07,4.290e-01,1.000e-03
-4.399e+00,2.880e-04,8.670e+01,9.405e-03,-1.242e+01,5.556e-07,4.310e-01,8.500e-04
-4.257e+00,3.021e-04,8.710e+01,9.153e-03,-1.206e+01,5.556e-07,4.330e-01,7.500e-04
-4.115e+00,3.373e-04,8.750e+01,8.964e-03,-1.170e+01,2.778e-07,4.350e-01,9.500e-04
-3.973e+00,3.141e-04,8.790e+01,8.778e-03,-1.134e+01,2.778e-07,4.370e-01,7.000e-04
-3.831e+00,3.500e-04,8.830e+01,8.580e-03,-1.098e+01,8.333e-07,4.390e-01,7.500e-04
-3.689e+00,3.500e-04,8.870e+01,8.468e-03,-1.062e+01,8.333e-07,4.410e-01,1.050e-03
-3.547e+00,4.070e-04,8.910e+01,8.147e-03,-1.026e+01,1.389e-06,4.430e-01,2.000e-04
-3.405e+00,3.880e-04,8.950e+01,8.046e-03,-9.900e+00,8.333e-07,4.450e-01,4.000e-04
-3.263e+00,4.176e-04,8.990e+01,7.917e-03,-9.540e+00,1.389e-06,4.470e-01,3.000e-04
-3.121e+00,4.782e-04,9.030e+01,7.640e-03,-9.180e+00,1.667e-06,4.490e-01,5.500e-04
-2.979e+00,4.479e-04,9.070e+01,7.564e-03,-8.820e+00,5.556e-07,4.510e-01,7.000e-04
-2.837e+00,5.000e-04,9.110e+01,7.242e-03,-8.460e+00,1.389e-06,4.530e-01,5.000e-04
-2.695e+00,4.972e-04,9.150e+01,7.099e-03,-8.100e+00,1.944e-06,4.550e-01,6.000e-04
-2.553e+00,5.000e-04,9.190e+01,6.929e-03,-7.740e+00,1.111e-06,4.570e-01,5.000e-04
-2.411e+00,5.401e-04,9.230e+01,6.694e-03,-7.380e+00,8.333e-07,4.590e-01,2.500e-04
-2.269e+00,5.880e-04,9.270e+01,6.508e-03,-7.020e+00,3.333e-06,4.610e-01,8.000e-04
-2.127e+00,5.880e-04,9.310e+01,6.385e-03,-6.660e+00,3.056e-06,4.630e-01,4.000e-04
-1.985e+00,6.542e-04,9.350e+01,6.164e-03,-6.300e+00,2.500e-06,4.650e-01,5.000e-04
-1.843e+00,6.824e-04,9.390e+01,6.010e-03,-5.940e+00,3.611e-06,4.670e-01,5.500e-04
-1.701e+00,7.028e-04,9.430e+01,5.894e-03,-5.580e+00,3.611e-06,4.690e-01,3.500e-04
-1.559e+00,7.930e-04,9.470e+01,5.697e-03,-5.220e+00,3.333e-06,4.710e-01,3.500e-04
-1.417e+00,7.528e-04,9.510e+01,5.537e-03,-4.860e+00,6.667e-06,4.730e-01,3.000e-04
-1.275e+00,8.169e-04,9.550e+01,5.435e-03,-4.500e+00,7.500e-06,4.750e-01,3.500e-04
-1.133e+00,8.845e-04,9.590e+01,5.201e-03,-4.140e+00,8.611e-06,4.770e-01,2.500e-04
-9.910e-01,8.845e-04,9.630e+01,5.084e-03,-3.780e+00,1.028e-05,4.790e-01,3.000e-04
-8.490e-01,9.768e-04,9.670e+01,4.908e-03,-3.420e+00,8.889e-06,4.810e-01,3.500e-04
