-3.180e+01,9.425e-04,9.500e+00,3.258e-05,-8.190e+01,1.230e-03,4.500e-02,3.080e+00
-3.166e+01,9.390e-04,9.900e+00,4.116e-05,-8.154e+01,1.276e-03,4.700e-02,2.605e+00
-3.152e+01,1.018e-03,1.030e+01,4.673e-05,-8.118e+01,1.353e-03,4.900e-02,2.204e+00
-3.138e+01,1.101e-03,1.070e+01,4.502e-05,-8.082e+01,1.416e-03,5.100e-02,1.880e+00
-3.124e+01,1.075e-03,1.110e+01,4.630e-05,-8.046e+01,1.472e-03,5.300e-02,1.619e+00
-3.109e+01,1.057e-03,1.150e+01,5.445e-05,-8.010e+01,1.514e-03,5.500e-02,1.394e+00
-3.095e+01,1.109e-03,1.190e+01,4.930e-05,-7.974e+01,1.592e-03,5.700e-02,1.212e+00
-3.081e+01,1.162e-03,1.230e+01,5.745e-05,-7.938e+01,1.603e-03,5.900e-02,1.053e+00
-3.067e+01,1.173e-03,1.270e+01,6.688e-05,-7.902e+01,1.670e-03,6.100e-02,9.140e-01
-3.053e+01,1.161e-03,1.310e+01,6.131e-05,-7.866e+01,1.759e-03,6.300e-02,7.945e-01
-3.038e+01,1.270e-03,1.350e+01,8.317e-05,-7.830e+01,1.800e-03,6.500e-02,7.151e-01
-3.024e+01,1.265e-03,1.390e+01,6.645e-05,-7.794e+01,1.859e-03,6.700e-02,6.384e-01
-3.010e+01,1.299e-03,1.430e+01,8.146e-05,-7.758e+01,1.865e-03,6.900e-02,5.511e-01
-2.996e+01,1.385e-03,1.470e+01,7.674e-05,-7.722e+01,1.891e-03,7.100e-02,4.927e-01
-2.982e+01,1.451e-03,1.510e+01,8.660e-05,-7.686e+01,1.979e-03,7.300e-02,4.548e-01
-2.968e+01,1.460e-03,1.550e+01,1.046e-04,-7.650e+01,2.042e-03,7.500e-02,4.010e-01
-2.953e+01,1.473e-03,1.590e+01,7.374e-05,-7.614e+01,2.127e-03,7.700e-02,3.589e-01
-2.939e+01,1.584e-03,1.630e+01,9.904e-05,-7.578e+01,2.128e-03,7.900e-02,3.257e-01
-2.925e+01,1.648e-03,1.670e+01,1.162e-04,-7.542e+01,2.216e-03,8.100e-02,3.005e-01
-2.911e+01,1.645e-03,1.710e+01,1.068e-04,-7.506e+01,2.231e-03,8.300e-02,2.708e-01
-2.896e+01,1.706e-03,1.750e+01,1.192e-04,-7.470e+01,2.308e-03,8.500e-02,2.476e-01
-2.882e+01,1.660e-03,1.790e+01,1.218e-04,-7.434e+01,2.328e-03,8.700e-02,2.254e-01
-2.868e+01,1.778e-03,1.830e+01,1.188e-04,-7.398e+01,2.434e-03,8.900e-02,2.028e-01
-2.854e+01,1.833e-03,1.870e+01,1.372e-04,-7.362e+01,2.456e-03,9.100e-02,1.840e-01
-2.840e+01,1.893e-03,1.910e+01,1.389e-04,-7.326e+01,2.499e-03,9.300e-02,1.682e-01
-2.826e+01,1.929e-03,1.950e+01,1.436e-04,-7.290e+01,2.517e-03,9.500e-02,1.605e-01
-2.811e+01,2.029e-03,1.990e+01,1.453e-04,-7.254e+01,2.607e-03,9.700e-02,1.415e-01
-2.797e+01,2.089e-03,2.030e+01,1.569e-04,-7.218e+01,2.703e-03,9.900e-02,1.368e-01
-2.783e+01,2.117e-03,2.070e+01,1.543e-04,-7.182e+01,2.710e-03,1.010e-01,1.231e-01
-2.769e+01,2.139e-03,2.110e+01,1.646e-04,-7.146e+01,2.795e-03,1.030e-01,1.123e-01
-2.755e+01,2.209e-03,2.150e+01,1.608e-04,-7.110e+01,2.798e-03,1.050e-01,1.089e-01
-2.740e+01,2.300e-03,2.190e+01,1.844e-04,-7.074e+01,2.911e-03,1.070e-01,1.014e-01
-2.726e+01,2.329e-03,2.230e+01,1.754e-04,-7.038e+01,2.888e-03,1.090e-01,9.100e-02
-2.712e+01,2.375e-03,2.270e+01,1.766e-04,-7.002e+01,3.021e-03,1.110e-01,8.185e-02
-2.698e+01,2.467e-03,2.310e+01,1.998e-04,-6.966e+01,2.976e-03,1.130e-01,7.695e-02
-2.684e+01,2.531e-03,2.350e+01,2.096e-04,-6.930e+01,3.102e-03,1.150e-01,7.270e-02
-2.669e+01,2.604e-03,2.390e+01,2.075e-04,-6.894e+01,3.158e-03,1.170e-01,6.845e-02
-2.655e+01,2.643e-03,2.430e+01,2.277e-04,-6.858e+01,3.269e-03,1.190e-01,6.250e-02
-2.641e+01,2.669e-03,2.470e+01,2.212e-04,-6.822e+01,3.219e-03,1.210e-01,5.800e-02
-2.627e+01,2.849e-03,2.510e+01,2.311e-04,-6.786e+01,3.314e-03,1.230e-01,5.410e-02
-2.612e+01,2.899e-03,2.550e+01,2.345e-04,-6.750e+01,3.368e-03,1.250e-01,5.180e-02
-2.598e+01,2.902e-03,2.590e+01,2.538e-04,-6.714e+01,3.409e-03,1.270e-01,5.010e-02
-2.584e+01,3.003e-03,2.630e+01,2.637e-04,-6.678e+01,3.416e-03,1.290e-01,4.650e-02
-2.570e+01,3.048e-03,2.670e+01,2.572e-04,-6.642e+01,3.478e-03,1.310e-01,4.280e-02
-2.556e+01,3.290e-03,2.710e+01,2.808e-04,-6.606e+01,3.538e-03,1.330e-01,4.385e-02
-2.541e+01,3.324e-03,2.750e+01,2.722e-04,-6.570e+01,3.566e-03,1.350e-01,3.795e-02
-2.527e+01,3.411e-03,2.790e+01,2.933e-04,-6.534e+01,3.678e-03,1.370e-01,3.535e-02
-2.513e+01,3.449e-03,2.830e+01,3.023e-04,-6.498e+01,3.713e-03,1.390e-01,3.205e-02
-2.499e+01,3.506e-03,2.870e+01,3.198e-04,-6.462e+01,3.709e-03,1.410e-01,3.320e-02
-2.485e+01,3.679e-03,2.910e+01,3.117e-04,-6.426e+01,3.784e-03,1.430e-01,3.250e-02
-2.471e+01,3.769e-03,2.950e+01,3.177e-04,-6.390e+01,3.773e-03,1.450e-01,2.950e-02
-2.456e+01,3.863e-03,2.990e+01,3.417e-04,-6.354e+01,3.911e-03,1.470e-01,2.845e-02
-2.442e+01,3.956e-03,3.030e+01,3.481e-04,-6.318e+01,3.936e-03,1.490e-01,2.645e-02
-2.428e+01,3.937e-03,3.070e+01,3.507e-04,-6.282e+01,4.016e-03,1.510e-01,2.590e-02
-2.414e+01,4.046e-03,3.110e+01,3.644e-04,-6.246e+01,4.001e-03,1.530e-01,2.395e-02
-2.400e+01,4.226e-03,3.150e+01,3.610e-04,-6.210e+01,4.053e-03,1.550e-01,2.210e-02
-2.385e+01,4.377e-03,3.190e+01,4.000e-04,-6.174e+01,4.177e-03,1.570e-01,2.075e-02
-2.371e+01,4.412e-03,3.230e+01,4.026e-04,-6.138e+01,4.175e-03,1.590e-01,1.990e-02
-2.357e+01,4.562e-03,3.270e+01,3.884e-04,-6.102e+01,4.258e-03,1.610e-01,1.830e-02
-2.343e+01,4.722e-03,3.310e+01,3.897e-04,-6.066e+01,4.223e-03,1.630e-01,1.780e-02
-2.329e+01,4.703e-03,3.350e+01,4.283e-04,-6.030e+01,4.320e-03,1.650e-01,1.835e-02
-2.314e+01,4.831e-03,3.390e+01,4.429e-04,-5.994e+01,4.373e-03,1.670e-01,1.685e-02
-2.300e+01,4.967e-03,3.430e+01,4.364e-04,-5.958e+01,4.462e-03,1.690e-01,1.550e-02
-2.286e+01,5.067e-03,3.470e+01,4.630e-04,-5.922e+01,4.499e-03,1.710e-01,1.485e-02
-2.272e+01,5.174e-03,3.510e+01,4.609e-04,-5.886e+01,4.496e-03,1.730e-01,1.365e-02
-2.258e+01,5.354e-03,3.550e+01,4.553e-04,-5.850e+01,4.477e-03,1.750e-01,1.385e-02
-2.243e+01,5.446e-03,3.590e+01,4.609e-04,-5.814e+01,4.591e-03,1.770e-01,1.390e-02
-2.229e+01,5.574e-03,3.630e+01,4.930e-04,-5.778e+01,4.627e-03,1.790e-01,1.380e-02
-2.215e+01,5.755e-03,3.670e+01,4.969e-04,-5.742e+01,4.721e-03,1.810e-01,1.145e-02
-2.201e+01,5.838e-03,3.710e+01,5.080e-04,-5.706e+01,4.766e-03,1.830e-01,1.085e-02
-2.187e+01,5.911e-03,3.750e+01,5.321e-04,-5.670e+01,4.782e-03,1.850e-01,1.010e-02
-2.172e+01,5.986e-03,3.790e+01,5.226e-04,-5.634e+01,4.910e-03,1.870e-01,9.950e-03
-2.158e+01,6.239e-03,3.830e+01,5.466e-04,-5.598e+01,4.927e-03,1.890e-01,1.085e-02
-2.144e+01,6.329e-03,3.870e+01,5.676e-04,-5.562e+01,5.004e-03,1.910e-01,9.200e-03
-2.130e+01,6.598e-03,3.910e+01,5.745e-04,-5.526e+01,4.914e-03,1.930e-01,9.950e-03
-2.116e+01,6.758e-03,3.950e+01,5.929e-04,-5.490e+01,5.004e-03,1.950e-01,9.100e-03
-2.101e+01,6.800e-03,3.990e+01,5.865e-04,-5.454e+01,5.065e-03,1.970e-01,7.850e-03
-2.087e+01,6.902e-03,4.030e+01,5.878e-04,-5.418e+01,5.078e-03,1.990e-01,7.900e-03
-2.073e+01,7.072e-03,4.070e+01,6.118e-04,-5.382e+01,5.134e-03,2.010e-01,6.750e-03
-2.059e+01,7.147e-03,4.110e+01,6.478e-04,-5.346e+01,5.170e-03,2.030e-01,6.900e-03
-2.045e+01,7.521e-03,4.150e+01,6.470e-04,-5.310e+01,5.161e-03,2.050e-01,6.950e-03
-2.030e+01,7.618e-03,4.190e+01,6.637e-04,-5.274e+01,5.289e-03,2.070e-01,6.000e-03
-2.016e+01,7.652e-03,4.230e+01,6.504e-04,-5.238e+01,5.327e-03,2.090e-01,6.200e-03
-2.002e+01,7.825e-03,4.270e+01,6.804e-04,-5.202e+01,5.371e-03,2.110e-01,6.850e-03
-1.988e+01,7.984e-03,4.310e+01,7.023e-04,-5.166e+01,5.360e-03,2.130e-01,6.100e-03
-1.973e+01,8.247e-03,4.350e+01,7.065e-04,-5.130e+01,5.414e-03,2.150e-01,6.050e-03
-1.959e+01,8.325e-03,4.390e+01,7.173e-04,-5.094e+01,5.469e-03,2.170e-01,5.350e-03
-1.945e+01,8.391e-03,4.430e+01,7.198e-04,-5.058e+01,5.606e-03,2.190e-01,5.500e-03
-1.931e+01,8.663e-03,4.470e+01,7.194e-04,-5.022e+01,5.555e-03,2.210e-01,4.750e-03
-1.917e+01,8.841e-03,4.510e+01,7.280e-04,-4.986e+01,5.677e-03,2.230e-01,5.250e-03
-1.903e+01,8.945e-03,4.550e+01,7.889e-04,-4.950e+01,5.644e-03,2.250e-01,4.600e-03
-1.888e+01,9.289e-03,4.590e+01,8.039e-04,-4.914e+01,5.713e-03,2.270e-01,4.000e-03
-1.874e+01,9.319e-03,4.630e+01,8.013e-04,-4.878e+01,5.690e-03,2.290e-01,4.500e-03
-1.860e+01,9.567e-03,4.670e+01,8.107e-04,-4.842e+01,5.790e-03,2.310e-01,4.850e-03
-1.846e+01,9.718e-03,4.710e+01,8.279e-04,-4.806e+01,5.796e-03,2.330e-01,4.300e-03
-1.832e+01,9.870e-03,4.750e+01,8.090e-04,-4.770e+01,5.844e-03,2.350e-01,4.400e-03
-1.817e+01,1.010e-02,4.790e+01,8.515e-04,-4.734e+01,5.932e-03,2.370e-01,4.200e-03
-1.803e+01,1.047e-02,4.830e+01,8.703e-04,-4.698e+01,5.926e-03,2.390e-01,4.000e-03
-1.789e+01,1.048e-02,4.870e+01,8.853e-04,-4.662e+01,6.015e-03,2.410e-01,4.300e-03
-1.775e+01,1.070e-02,4.910e+01,9.252e-04,-4.626e+01,6.026e-03,2.430e-01,3.750e-03
-1.761e+01,1.087e-02,4.950e+01,8.892e-04,-4.590e+01,6.035e-03,2.450e-01,3.250e-03
-1.746e+01,1.117e-02,4.990e+01,9.548e-04,-4.554e+01,6.223e-03,2.470e-01,3.650e-03
-1.732e+01,1.133e-02,5.030e+01,9.248e-04,-4.518e+01,6.176e-03,2.490e-01,2.850e-03
-1.718e+01,1.135e-02,5.070e+01,9.265e-04,-4.482e+01,6.214e-03,2.510e-01,3.500e-03
-1.704e+01,1.186e-02,5.110e+01,9.672e-04,-4.446e+01,6.120e-03,2.530e-01,3.050e-03
-1.690e+01,1.192e-02,5.150e+01,9.544e-04,-4.410e+01,6.241e-03,2.550e-01,2.800e-03
-1.675e+01,1.225e-02,5.190e+01,9.921e-04,-4.374e+01,6.341e-03,2.570e-01,2.700e-03
-1.661e+01,1.243e-02,5.230e+01,1.018e-03,-4.338e+01,6.290e-03,2.590e-01,2.100e-03
-1.647e+01,1.257e-02,5.270e+01,1.030e-03,-4.302e+01,6.342e-03,2.610e-01,2.250e-03
-1.633e+01,1.289e-02,5.310e+01,1.015e-03,-4.266e+01,6.468e-03,2.630e-01,2.350e-03
-1.619e+01,1.286e-02,5.350e+01,1.069e-03,-4.230e+01,6.449e-03,2.650e-01,2.200e-03
-1.604e+01,1.320e-02,5.390e+01,1.121e-03,-4.194e+01,6.464e-03,2.670e-01,2.450e-03
-1.590e+01,1.344e-02,5.430e+01,1.081e-03,-4.158e+01,6.486e-03,2.690e-01,2.250e-03
-1.576e+01,1.383e-02,5.470e+01,1.146e-03,-4.122e+01,6.573e-03,2.710e-01,2.100e-03
-1.562e+01,1.386e-02,5.510e+01,1.107e-03,-4.086e+01,6.582e-03,2.730e-01,2.450e-03
-1.548e+01,1.421e-02,5.550e+01,1.107e-03,-4.050e+01,6.638e-03,2.750e-01,1.650e-03
-1.533e+01,1.417e-02,5.590e+01,1.145e-03,-4.014e+01,6.625e-03,2.770e-01,2.250e-03
-1.519e+01,1.445e-02,5.630e+01,1.134e-03,-3.978e+01,6.749e-03,2.790e-01,2.200e-03
-1.505e+01,1.466e-02,5.670e+01,1.207e-03,-3.942e+01,6.669e-03,2.810e-01,1.850e-03
-1.491e+01,1.506e-02,5.710e+01,1.237e-03,-3.906e+01,6.855e-03,2.830e-01,2.150e-03
-1.477e+01,1.527e-02,5.750e+01,1.239e-03,-3.870e+01,6.779e-03,2.850e-01,1.850e-03
-1.462e+01,1.522e-02,5.790e+01,1.238e-03,-3.834e+01,6.893e-03,2.870e-01,1.550e-03
-1.448e+01,1.562e-02,5.830e+01,1.255e-03,-3.798e+01,6.932e-03,2.890e-01,1.850e-03
-1.434e+01,1.592e-02,5.870e+01,1.250e-03,-3.762e+01,7.001e-03,2.910e-01,1.950e-03
-1.420e+01,1.639e-02,5.910e+01,1.254e-03,-3.726e+01,6.959e-03,2.930e-01,1.650e-03
-1.406e+01,1.640e-02,5.950e+01,1.308e-03,-3.690e+01,6.987e-03,2.950e-01,1.500e-03
-1.391e+01,1.681e-02,5.990e+01,1.376e-03,-3.654e+01,7.057e-03,2.970e-01,1.350e-03
-1.377e+01,1.700e-02,6.030e+01,1.388e-03,-3.618e+01,7.141e-03,2.990e-01,1.450e-03
-1.363e+01,1.705e-02,6.070e+01,1.398e-03,-3.582e+01,7.024e-03,3.010e-01,1.500e-03
-1.349e+01,1.728e-02,6.110e+01,1.411e-03,-3.546e+01,7.107e-03,3.030e-01,1.500e-03
-1.335e+01,1.781e-02,6.150e+01,1.439e-03,-3.510e+01,7.226e-03,3.050e-01,1.650e-03
-1.320e+01,1.782e-02,6.190e+01,1.420e-03,-3.474e+01,7.211e-03,3.070e-01,1.300e-03
-1.306e+01,1.810e-02,6.230e+01,1.432e-03,-3.438e+01,7.149e-03,3.090e-01,1.400e-03
-1.292e+01,1.867e-02,6.270e+01,1.444e-03,-3.402e+01,7.206e-03,3.110e-01,1.800e-03
-1.278e+01,1.882e-02,6.310e+01,1.471e-03,-3.366e+01,7.291e-03,3.130e-01,1.400e-03
-1.264e+01,1.898e-02,6.350e+01,1.483e-03,-3.330e+01,7.244e-03,3.150e-01,1.100e-03
-1.249e+01,1.934e-02,6.390e+01,1.561e-03,-3.294e+01,7.323e-03,3.170e-01,1.200e-03
-1.235e+01,1.938e-02,6.430e+01,1.585e-03,-3.258e+01,7.343e-03,3.190e-01,1.300e-03
-1.221e+01,1.964e-02,6.470e+01,1.559e-03,-3.222e+01,7.452e-03,3.210e-01,1.550e-03
-1.207e+01,2.002e-02,6.510e+01,1.620e-03,-3.186e+01,7.484e-03,3.230e-01,1.450e-03
-1.193e+01,2.008e-02,6.550e+01,1.630e-03,-3.150e+01,7.488e-03,3.250e-01,1.350e-03
-1.178e+01,2.036e-02,6.590e+01,1.566e-03,-3.114e+01,7.430e-03,3.270e-01,1.600e-03
-1.164e+01,2.074e-02,6.630e+01,1.655e-03,-3.078e+01,7.418e-03,3.290e-01,1.000e-03
-1.150e+01,2.088e-02,6.670e+01,1.639e-03,-3.042e+01,7.526e-03,3.310e-01,1.150e-03
-1.136e+01,2.102e-02,6.710e+01,1.682e-03,-3.006e+01,7.597e-03,3.330e-01,1.100e-03
-1.122e+01,2.158e-02,6.750e+01,1.688e-03,-2.970e+01,7.544e-03,3.350e-01,1.200e-03
-1.107e+01,2.177e-02,6.790e+01,1.790e-03,-2.934e+01,7.582e-03,3.370e-01,7.500e-04
-1.093e+01,2.197e-02,6.830e+01,1.717e-03,-2.898e+01,7.694e-03,3.390e-01,9.000e-04
-1.079e+01,2.218e-02,6.870e+01,1.789e-03,-2.862e+01,7.773e-03,3.410e-01,9.000e-04
-1.065e+01,2.256e-02,6.910e+01,1.772e-03,-2.826e+01,7.666e-03,3.430e-01,9.000e-04
-1.051e+01,2.278e-02,6.950e+01,1.808e-03,-2.790e+01,7.649e-03,3.450e-01,5.000e-04
-1.036e+01,2.304e-02,6.990e+01,1.807e-03,-2.754e+01,7.757e-03,3.470e-01,8.000e-04
-1.022e+01,2.322e-02,7.030e+01,1.829e-03,-2.718e+01,7.696e-03,3.490e-01,6.500e-04
-1.008e+01,2.332e-02,7.070e+01,1.868e-03,-2.682e+01,7.853e-03,3.510e-01,1.200e-03
-9.937e+00,2.372e-02,7.110e+01,1.921e-03,-2.646e+01,7.801e-03,3.530e-01,9.000e-04
-9.795e+00,2.401e-02,7.150e+01,1.930e-03,-2.610e+01,7.814e-03,3.550e-01,1.050e-03
-9.653e+00,2.423e-02,7.190e+01,1.912e-03,-2.574e+01,7.886e-03,3.570e-01,6.000e-04
-9.511e+00,2.433e-02,7.230e+01,1.923e-03,-2.538e+01,7.915e-03,3.590e-01,1.200e-03
-9.369e+00,2.448e-02,7.270e+01,1.988e-03,-2.502e+01,7.919e-03,3.610e-01,1.050e-03
-9.227e+00,2.497e-02,7.310e+01,2.000e-03,-2.466e+01,7.850e-03,3.630e-01,5.500e-04
-9.085e+00,2.536e-02,7.350e+01,2.054e-03,-2.430e+01,7.916e-03,3.650e-01,1.050e-03
-8.943e+00,2.553e-02,7.390e+01,2.053e-03,-2.394e+01,7.928e-03,3.670e-01,5.500e-04
-8.801e+00,2.561e-02,7.430e+01,1.996e-03,-2.358e+01,7.986e-03,3.690e-01,4.000e-04
-8.659e+00,2.584e-02,7.470e+01,2.050e-03,-2.322e+01,8.059e-03,3.710e-01,6.500e-04
-8.517e+00,2.620e-02,7.510e+01,2.132e-03,-2.286e+01,8.098e-03,3.730e-01,4.000e-04
-8.375e+00,2.633e-02,7.550e+01,2.158e-03,-2.250e+01,8.092e-03,3.750e-01,1.050e-03
-8.233e+00,2.666e-02,7.590e+01,2.154e-03,-2.214e+01,7.933e-03,3.770e-01,2.000e-04
-8.091e+00,2.664e-02,7.630e+01,2.201e-03,-2.178e+01,8.110e-03,3.790e-01,5.000e-04
-7.949e+00,2.701e-02,7.670e+01,2.207e-03,-2.142e+01,8.104e-03,3.810e-01,8.000e-04
-7.807e+00,2.713e-02,7.710e+01,2.166e-03,-2.106e+01,8.113e-03,3.830e-01,9.000e-04
-7.665e+00,2.740e-02,7.750e+01,2.227e-03,-2.070e+01,8.179e-03,3.850e-01,6.000e-04
-7.523e+00,2.784e-02,7.790e+01,2.231e-03,-2.034e+01,8.097e-03,3.870e-01,5.500e-04
-7.381e+00,2.775e-02,7.830e+01,2.263e-03,-1.998e+01,8.235e-03,3.890e-01,5.500e-04
-7.239e+00,2.840e-02,7.870e+01,2.328e-03,-1.962e+01,8.258e-03,3.910e-01,6.500e-04
-7.097e+00,2.848e-02,7.910e+01,2.337e-03,-1.926e+01,8.211e-03,3.930e-01,6.000e-04
-6.955e+00,2.874e-02,7.950e+01,2.394e-03,-1.890e+01,8.281e-03,3.950e-01,7.500e-04
-6.813e+00,2.916e-02,7.990e+01,2.338e-03,-1.854e+01,8.272e-03,3.970e-01,5.000e-04
-6.671e+00,2.931e-02,8.030e+01,2.431e-03,-1.818e+01,8.296e-03,3.990e-01,5.000e-04
-6.529e+00,2.924e-02,8.070e+01,2.495e-03,-1.782e+01,8.354e-03,4.010e-01,8.000e-04
-6.387e+00,2.950e-02,8.110e+01,2.516e-03,-1.746e+01,8.345e-03,4.030e-01,3.500e-04
-6.245e+00,2.949e-02,8.150e+01,2.455e-03,-1.710e+01,8.302e-03,4.050e-01,6.000e-04
-6.103e+00,2.974e-02,8.190e+01,2.505e-03,-1.674e+01,8.439e-03,4.070e-01,3.500e-04
-5.961e+00,3.013e-02,8.230e+01,2.544e-03,-1.638e+01,8.400e-03,4.090e-01,3.500e-04
-5.819e+00,3.026e-02,8.270e+01,2.541e-03,-1.602e+01,8.345e-03,4.110e-01,6.500e-04
-5.677e+00,3.035e-02,8.310e+01,2.531e-03,-1.566e+01,8.310e-03,4.130e-01,5.000e-04
-5.535e+00,3.043e-02,8.350e+01,2.578e-03,-1.530e+01,8.360e-03,4.150e-01,3.000e-04
-5.393e+00,3.076e-02,8.390e+01,2.657e-03,-1.494e+01,8.433e-03,4.170e-01,3.500e-04
-5.251e+00,3.095e-02,8.430e+01,2.633e-03,-1.458e+01,8.428e-03,4.190e-01,4.000e-04
-5.109e+00,3.118e-02,8.470e+01,2.681e-03,-1.422e+01,8.407e-03,4.210e-01,3.000e-04
-4.967e+00,3.131e-02,8.510e+01,2.680e-03,-1.386e+01,8.429e-03,4.230e-01,3.000e-04
-4.825e+00,3.156e-02,8.550e+01,2.695e-03,-1.350e+01,8.564e-03,4.250e-01,3.000e-04
-4.683e+00,3.177e-02,8.590e+01,2.737e-03,-1.314e+01,8.483e-03,4.270e-01,4.500e-04
-4.541e+00,3.199e-02,8.630e+01,2.780e-03,-1.278e+01,8.490e-03,4.290e-01,3.000e-04
-4.399e+00,3.205e-02,8.670e+01,2.807e-03,-1.242e+01,8.503e-03,4.310e-01,4.000e-04
-4.257e+00,3.195e-02,8.710e+01,2.810e-03,-1.206e+01,8.530e-03,4.330e-01,5.000e-04
-4.115e+00,3.194e-02,8.750e+01,2.872e-03,-1.170e+01,8.558e-03,4.350e-01,6.000e-04
-3.973e+00,3.239e-02,8.790e+01,2.878e-03,-1.134e+01,8.609e-03,4.370e-01,5.000e-04
-3.831e+00,3.268e-02,8.830e+01,2.924e-03,-1.098e+01,8.586e-03,4.390e-01,4.000e-04
-3.689e+00,3.242e-02,8.870e+01,2.961e-03,-1.062e+01,8.584e-03,4.410e-01,4.500e-04
-3.547e+00,3.281e-02,8.910e+01,2.959e-03,-1.026e+01,8.642e-03,4.430e-01,3.000e-04
-3.405e+00,3.281e-02,8.950e+01,2.948e-03,-9.900e+00,8.527e-03,4.450e-01,1.000e-04
-3.263e+00,3.294e-02,8.990e+01,2.993e-03,-9.540e+00,8.538e-03,4.470e-01,3.000e-04
-3.121e+00,3.302e-02,9.030e+01,3.031e-03,-9.180e+00,8.559e-03,4.490e-01,2.000e-04
-2.979e+00,3.321e-02,9.070e+01,3.081e-03,-8.820e+00,8.646e-03,4.510e-01,3.000e-04
-2.837e+00,3.330e-02,9.110e+01,3.087e-03,-8.460e+00,8.630e-03,4.530e-01,3.500e-04
-2.695e+00,3.330e-02,9.150e+01,3.104e-03,-8.100e+00,8.657e-03,4.550e-01,2.500e-04
-2.553e+00,3.345e-02,9.190e+01,3.162e-03,-7.740e+00,8.685e-03,4.570e-01,2.000e-04
-2.411e+00,3.342e-02,9.230e+01,3.233e-03,-7.380e+00,8.638e-03,4.590e-01,1.500e-04
-2.269e+00,3.389e-02,9.270e+01,3.211e-03,-7.020e+00,8.599e-03,4.610e-01,2.500e-04
-2.127e+00,3.364e-02,9.310e+01,3.259e-03,-6.660e+00,8.679e-03,4.630e-01,2.500e-04
-1.985e+00,3.395e-02,9.350e+01,3.263e-03,-6.300e+00,8.674e-03,4.650e-01,2.500e-04
-1.843e+00,3.415e-02,9.390e+01,3.275e-03,-5.940e+00,8.742e-03,4.670e-01,2.000e-04
-1.701e+00,3.354e-02,9.430e+01,3.351e-03,-5.580e+00,8.649e-03,4.690e-01,3.500e-04
-1.559e+00,3.403e-02,9.470e+01,3.347e-03,-5.220e+00,8.704e-03,4.710e-01,3.000e-04
-1.417e+00,3.382e-02,9.510e+01,3.431e-03,-4.860e+00,8.631e-03,4.730e-01,1.500e-04
-1.275e+00,3.421e-02,9.550e+01,3.375e-03,-4.500e+00,8.776e-03,4.750e-01,4.000e-04
-1.133e+00,3.424e-02,9.590e+01,3.414e-03,-4.140e+00,8.658e-03,4.770e-01,1.500e-04
-9.910e-01,3.429e-02,9.630e+01,3.458e-03,-3.780e+00,8.682e-03,4.790e-01,3.500e-04
-8.490e-01,3.417e-02,9.670e+01,3.484e-03,-3.420e+00,8.690e-03,4.810e-01,2.500e-04
